evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
2741,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2,0.44786990133522464,0.2946494716457426,0.4869227276188028,0.45966416394580506,0.656085200450537,0.07125740103915328,0.24105834722316563,0.6901172220409445,0.48064572048519594,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
2742,True,0.2409784545067002,0.0,0.042540026509550126,1.8423649471275878,0.09062049968913913,0.3423649471275878,0.3268235880945276,0.3636408834123783,0.034965537184848586,0.010977087450373967,0.0,Load Case 2,5.5,0.5192811690501752,0.4953714605155455,0.38158428028398095,0.5663986304112717,0.3643855061280106,0.567674353629959,0.07183599504865046,0.16722236139954172,0.1501828614469451,0.3070750805123028,,1095.2384388427058,4.5,2.1730427965209564,4.5,0.08245414005196523,4.5225,0.02907474236246875,1291.8178907553759,5.5,1.8423649471275878,5.5,0.09062049968913913,4.89375,0.03917375743627494
2743,True,0.2560737409627643,0.0,0.03958668889477179,2.1087354592467555,0.07707569155440022,0.6087354592467555,0.3484597914685089,0.39724406564153614,0.046339953246720404,0.0134531088719621,0.0,Load Case 2,5.5,0.4571741402237137,0.5556147654223569,0.3078592070513505,0.4847074664972893,0.39148516063246985,0.5678420860642294,0.07121009910830166,0.4649167609812811,0.1787046317065365,0.4011686152328857,,884.4850857170435,4.5,2.6908311269833987,4.5,0.07120793226893518,4.46625,0.026157844362842644,1128.6384878500317,5.5,2.1087354592467555,5.5,0.07707569155440022,4.96125,0.03603410801452194
2744,True,0.2709082323359372,0.0,0.044580537122201516,2.181523553326548,0.0896808848292881,0.681523553326548,0.3617303468982646,0.40509307012129037,0.06249849849380526,0.019035232218853698,0.0,Load Case 2,5.5,0.21666449165638987,0.50326456015114,0.38771168196259276,0.5561244206887987,0.41877098564791765,0.5667791575783752,0.08153257899885935,0.13156625507701536,0.2524708918442194,0.056751529242962825,,816.5197688650087,4.5,2.9148100153267373,4.5,0.062395602564954925,4.44375,0.023425009295444478,1090.980657243329,5.5,2.181523553326548,5.5,0.0896808848292881,4.59,0.03837638943435586
2745,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2,0.5084274085035486,0.40501186020128294,0.5833260400264606,0.5294495850385939,0.550496991322651,0.0961830337701523,0.28488348748997017,0.6210091139067825,0.0,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
2746,True,0.2602425004749112,0.0,0.034973754349913164,2.2749162263360727,0.08160682704826647,0.7749162263360727,0.3554314049470321,0.4130579256302754,0.1514135855281752,0.011947599163310047,0.0,Load Case 2,5.5,0.2663293735763995,0.4896982695852992,0.5574361386529534,0.6800711694159488,0.49479772056919563,0.6935191520075092,0.061701406800626746,0.5778125839365329,0.4479020459889538,0.3921979251995158,,761.872583619686,4.5,3.123881934026984,4.5,0.04592307149194842,4.4325,0.017065816176492943,1046.1923707112383,5.5,2.2749162263360727,5.5,0.08160682704826647,4.4775,0.033696670104518774
2747,True,0.2559571809750426,0.0,0.04349850758090914,2.3211477822094406,0.09655115186182976,0.8211477822094406,0.33162166631597306,0.42396246122050196,0.15482381148185753,0.01524005529349853,0.0,Load Case 2,5.5,0.2,0.4478771796848184,0.35644206309579357,0.494004287728195,0.5980065825068678,0.7,0.07730907981226574,0.39815526418112535,0.333632625881671,0.0012158249109973374,,523.3107928555385,4.5,4.547966585999701,4.5,0.034140439924480556,4.28625,0.014716467515187931,1025.354791384519,5.5,2.3211477822094406,5.5,0.09655115186182976,4.5,0.043741121973290664
2748,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4353017966014134,0.3454437126387265,0.4008958242765033,0.6139390467817278,0.4079699159759026,0.4330377096480931,0.07844778050518492,0.36192274476555564,0.6788400621104662,0.0,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
2749,True,0.36303420224305477,0.0,0.04335054441095404,3.103340290341684,0.05618936329529844,1.6033402903416838,0.4471160934990694,0.4941377139236258,0.1640623684706107,0.025157102117872848,0.0,Load Case 2,5.5,0.2,0.5956983983202815,0.46351556733322646,0.46204130159703655,0.5449845032438074,0.6818539962294552,0.07110813413464775,0.11586698018897584,0.5649788592240909,0.007699641119175316,,531.3746181421836,4.5,4.478949348994247,4.5,0.03619435855339877,4.2524999999999995,0.015843852709354973,766.9155739727007,5.5,3.103340290341684,5.5,0.05618936329529844,4.39875,0.027359009854894263
2750,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3748562187540651,0.4146705553906257,0.3994265277078589,0.5432354988345339,0.3602770619939975,0.6988593708560369,0.08865775776367515,0.0955260490336656,0.6177671789684465,0.0,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
2751,True,0.18534326269211535,0.0,0.03697159059361559,1.670903776217315,0.1182135757802168,0.1709037762173149,0.24631251680665497,0.3567135988052251,0.134202646078199,0.006855089378197901,0.0,Load Case 2,5.5,0.46743976310581425,0.42545511346547427,0.2510991999869731,0.5298665177966275,0.5195088519477368,0.6584383502284032,0.06962696064613794,0.2748281752103452,0.3492463737305219,0.48251645093019546,,726.0283605833055,4.5,3.278108858017421,4.5,0.047068204192797974,4.4775,0.017576379902531757,1424.3788504613813,5.5,1.670903776217315,5.5,0.1182135757802168,5.02875,0.05586707844148149
2752,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.43508903586035513,0.43130010290227716,0.5170337465526135,0.4301810599207412,0.4995361737449956,0.6666647269289845,0.08412054210704825,0.5531020742926378,0.5416998150953992,0.3766867730022209,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
2753,True,0.2234580835818688,0.0,0.04490586090880074,1.8289084477095423,0.12624949019655757,0.3289084477095423,0.29398101222262346,0.3500637553716158,0.1250258240825731,0.008815214988640666,0.0,Load Case 2,5.5,0.30057314382080896,0.3972387380078311,0.4669125071889815,0.4605994282460795,0.4315217407140327,0.6739362143224914,0.08236771700369507,0.0,0.26708788566965275,0.09718686051476576,,952.9093235504275,4.5,2.497614349214678,4.5,0.0685147365568787,4.30875,0.02705982105129288,1301.322656681161,5.5,1.8289084477095423,5.5,0.12624949019655757,4.5,0.049885688881109946
2754,True,0.3243044438007144,0.0,0.050331463794383725,2.476640258168045,0.0714723509507591,0.9766402581680449,0.42482742688139963,0.4812651869129148,0.04432334897082525,0.003401044269886967,0.0,Load Case 2,5.5,0.39317408994347575,0.4917580751714878,0.38379895571066536,0.5065959308234019,0.5208698444947828,0.5212283595392609,0.08965000381515308,0.36201489805236586,0.3245263285688862,0.0,,560.1136265555342,4.5,4.249137830543438,4.5,0.039831815019455284,4.48875,0.015281374841096505,960.9792912598743,5.5,2.476640258168045,5.5,0.0714723509507591,4.8374999999999995,0.03133243637846129
2755,True,0.30828454754862067,0.0,0.04851690956491828,2.442592191211568,0.06948477058509339,0.9425921912115678,0.40333006200840316,0.4677328000237721,0.04041256396490589,0.008019537671980333,0.0,Load Case 2,5.5,0.5871981225385533,0.4476599071507104,0.5585759701190343,0.41009196751096844,0.5556567004070926,0.5777470170763142,0.07846108033469348,0.12418228739260675,0.5572854295681581,0.0,,608.9393032467394,4.5,3.9084355161677498,4.5,0.03844257644933978,4.3875,0.015403748199547537,974.3746862710959,5.5,2.442592191211568,5.5,0.06948477058509339,4.725,0.02721656640473901
2756,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.30851348392185524,0.5235937483290053,0.46834070912040887,0.5397749369463444,0.3974042504264185,0.6940601068381484,0.07550014176256153,0.2915635490945958,0.7232577176902643,0.1517401439221217,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
2757,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2110410487555316,0.44272633384921806,0.38643852219250246,0.36913447341341993,0.4360321522651226,0.7,0.08314066273398081,0.5211878554684636,0.6949977448189215,0.05663728189486111,Web openings are too large; keep a remaining ligament larger than 0.083 in.,,,,,,,,,,,,,,
2758,True,0.1891622545546405,0.0,0.03761850077185968,1.5225600594873692,0.12785025404816325,0.022560059487369166,0.25255595776183226,0.33230900034657185,0.06545906934889317,0.012776504823796678,0.0,Load Case 2,5.5,0.45031011497323187,0.422036669256187,0.28085673657552473,0.7,0.44302626173033505,0.673459689463448,0.06680496938035306,0.19235007501774734,0.37967384750359134,0.2816554547954724,,966.349209759956,4.5,2.462877783685671,4.5,0.06023391567161218,4.545,0.021573757394427576,1563.156727493116,5.5,1.5225600594873692,5.5,0.12785025404816325,4.9725,0.057566895294826004
2759,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2,0.5941501752740674,0.382374369421005,0.5159042489596989,0.39985731529822166,0.6101640011724296,0.06441825926763746,0.27114858243651213,0.5600976503312574,0.0057097796153028485,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
2760,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3476217007477195,0.5066104490788936,0.4853285792120393,0.38097848553647246,0.4525550242277358,0.6829067963555095,0.07550427828555636,0.42880828590465553,0.49347081312354363,0.0008529408073136846,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
2761,True,0.2335662342392613,0.0,0.043025896420055484,1.6184147199751315,0.11844650761097453,0.11841471997513153,0.31709982816845006,0.4168537419415325,0.004334031450441296,0.04008418884935976,0.0,Load Case 2,4.5,0.6700472858372138,0.300099786340819,0.7237568120396118,0.42868828410535703,0.6489951299794594,0.43598577217997947,0.07308225062763866,0.263925094132214,0.5379752052753097,0.29772311274552243,,666.0081192959503,4.5,3.5735300081866006,4.5,0.03641737376958934,4.4775,0.01400444138316169,1470.5748598459181,4.5,1.6184147199751315,4.5,0.11844650761097453,4.62375,0.04163063717867802
2762,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6882577302258807,0.22290160779003612,0.75,0.5283032551494685,0.5510154145723161,0.5140357646688243,0.09820697755389071,0.0,0.5687756017732698,0.2686073356127419,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
2763,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6730949909814056,0.21018571059040006,0.6567708171008635,0.3755589256640881,0.6651440863958966,0.48891507564702164,0.07393961157480992,0.23660338031403694,0.7742418918255629,0.5571045354359301,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
2764,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5962071705266896,0.34333082055369135,0.75,0.4740942855607209,0.4958298767499702,0.37552028840096585,0.09305786300232875,0.0,0.4647136953994345,0.22656968472196207,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
2765,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5294542097362981,0.29695817657878537,0.75,0.3038504396642536,0.6437481945648427,0.6794482958367198,0.08593429159578378,0.0,0.4442721812527208,0.5086982156423145,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
2766,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5443670280003072,0.29905508124246544,0.75,0.6849754204896288,0.5159486312401163,0.5224767749336822,0.07869419941063717,0.17518654059769256,0.6479224556225907,0.11862732475997761,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
2767,True,0.30139033563826156,0.0,0.05271713595685281,2.3092263258598695,0.07441466863624,0.8092263258598695,0.39262709125352585,0.46700634675734953,0.009763448751185322,0.023314856246579876,0.0,Load Case 2,4.5,0.75,0.3766092647548696,0.75,0.49082291982755877,0.6103665013045826,0.5888377820156623,0.07474854501884516,0.1611045660361499,0.3830055304833276,0.17117042278691172,,593.9708991877933,4.5,4.0069303113240995,4.5,0.031615798495898795,4.44375,0.011949569332899205,1030.6482189933363,4.5,2.3092263258598695,4.5,0.07441466863624,4.6575,0.026758659454235022
2768,False,293.7381269062147,293.5569494930232,0.03783461281179989,0.7337664200871601,0.2935165698858346,0.0,0.23890466729950263,0.3777268773686688,0.0370270645334319,0.05315173670103991,0.0,Load Case 2,4.5,0.5432939170118644,0.2,0.6724140857820554,0.5083438319668642,0.6076405407566597,0.5529912048799097,0.06825868870952388,0.20160395508803225,0.46993476391728584,0.25015935109218856,Minimum factor of safety 0.734 is below the target 1.500.,1000.1200975653014,4.5,2.3797142021182123,4.5,0.04956801266679208,4.44375,0.01834699390886385,3243.538999396147,4.5,0.7337664200871601,4.5,0.2935165698858346,4.5337499999999995,0.09466605279076928
2769,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.368544209135993,0.6979100619455666,0.332900383155313,0.6845823664064186,0.6030298410774061,0.08312864110375583,0.0,0.7137738763185385,0.5364735033181309,Web openings are too large; keep a remaining ligament larger than 0.083 in.,,,,,,,,,,,,,,
2770,True,0.2616740290718362,0.0,0.050707884552660544,1.8777296793571605,0.09492708847753782,0.3777296793571605,0.3468542505097173,0.44128137814009416,0.009784826062114053,0.03542762032560855,0.0,Load Case 2,4.5,0.75,0.3206345128432765,0.6677391612832407,0.5427758651971365,0.7,0.5801205045134039,0.0748512624972013,0.0,0.6249063842574152,0.016202459481330617,,574.3508848531468,4.5,4.143808363085453,4.5,0.02619796789052853,4.5,0.009685334796064683,1267.4880874305568,4.5,1.8777296793571605,4.5,0.09492708847753782,4.69125,0.03445879309330131
2771,True,0.3062346413028782,0.0,0.050450711290183976,2.424699879678472,0.07318752636504344,0.9246998796784718,0.3978042211052444,0.45388894138927316,0.057261893698413245,0.013202498235485478,0.0,Load Case 2,5.5,0.6808232846921175,0.4184428347414264,0.6670905503112595,0.3888032516849999,0.5241249797881228,0.5976136832497215,0.07796920548170065,0.25167327191379785,0.33976104291250175,0.2090498269543417,,681.0241239300929,4.5,3.4947367007579118,4.5,0.04350803155385076,4.35375,0.017282975346010688,981.5647783657253,5.5,2.424699879678472,5.5,0.07318752636504344,4.66875,0.027080804827545477
2772,True,0.4775624637730084,0.0,0.06945712839265694,3.6711246694628152,0.04204930477777817,2.1711246694628152,0.5230494812889185,0.5748235356058982,0.021288291587286078,0.012223159012516525,0.0,Load Case 2,5.5,0.6902086102910779,0.4739493577849081,0.6569710282938167,0.4564380059473642,0.7,0.5699403633702467,0.09647757617690905,0.0,0.3683688419502009,0.15878258794720945,,344.07983361423476,4.5,6.916999392264116,4.5,0.01897949521927314,4.4325,0.007664032814027964,648.3026903982147,5.5,3.6711246694628152,5.5,0.04204930477777817,4.73625,0.016444756752035206
2773,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.2,0.5991644308977788,0.5509635643793428,0.6069089922417693,0.5491704728373018,0.0823801959858912,0.1744575857318558,0.7060755486373308,0.0,Web openings are too large; keep a remaining ligament larger than 0.082 in.,,,,,,,,,,,,,,
2774,True,0.3180143299678787,0.0,0.05706811308334998,2.489933746910818,0.06800431774150703,0.9899337469108178,0.40224473403178485,0.45788875670744317,0.019748287430448694,0.013236065236292598,0.0,Load Case 2,4.5,0.6665532317921236,0.42417628002865815,0.7144229337852774,0.5069173890235397,0.5010572140360026,0.5889396654651153,0.08494074909384504,0.0,0.3831445839284037,0.16473761064650744,,698.0075421830809,4.5,3.409705277046631,4.5,0.04201738613744371,4.44375,0.015478808536962773,955.8487260766641,4.5,2.489933746910818,4.5,0.06800431774150703,4.64625,0.024768211730081
2775,True,0.3019553593442468,0.0,0.053925939432329664,2.3585110500342075,0.07881828935950876,0.8585110500342075,0.3888143257521673,0.4719043547192759,0.015252333426554956,0.021787634832650636,0.0,Load Case 2,5.5,0.6689285433265991,0.3706031420367454,0.6671796583097869,0.46477327722630335,0.6264959666384098,0.47093267158629626,0.08559623759810575,0.029239435940031026,0.46560194501502816,0.24236863844829232,,541.9079853633341,4.5,4.391889516823187,4.5,0.031062698125508117,4.5,0.011826591973721117,1009.11123565246,5.5,2.3585110500342075,5.5,0.07881828935950876,4.69125,0.02931258944710524
2776,True,0.31351886578348753,0.0,0.04661723251967757,2.525000628046192,0.0659595303905173,1.0250006280461919,0.40981517918984706,0.4863034026690529,0.04103138182725697,0.028308706507786392,0.0,Load Case 2,5.5,0.7476078197997675,0.4063718419153167,0.75,0.36650207031184495,0.6602094079755098,0.5178717695832745,0.06946529389455493,0.04616997956933725,0.5775605744279935,0.2631255006610689,,544.9893274457515,4.5,4.367057995712597,4.5,0.030312293501470737,4.39875,0.012416577953050355,942.5740229782077,5.5,2.525000628046192,5.5,0.0659595303905173,4.66875,0.02431238304380883
2777,False,365.6666694946285,365.47781166282687,0.043753791286290956,0.6450405721172181,0.2778086723395268,0.0,0.24184006752549314,0.39198690631139993,0.06804052299014543,0.0631759216179519,0.0,Load Case 2,4.5,0.5958704698133104,0.2,0.75,0.4514398249696342,0.5663156138235749,0.48953528966976084,0.08111606043414366,0.013210468944192928,0.5405721273080497,0.2839160941325288,Minimum factor of safety 0.645 is below the target 1.500.,1066.8760538173622,4.5,2.230812090574329,4.5,0.05500080907652698,4.44375,0.020314655721369253,3689.6903898434184,4.5,0.6450405721172181,4.5,0.2778086723395268,4.5225,0.08764106651547864
2778,True,0.26138953251360114,0.0,0.05299230213182983,1.857598962751784,0.10019346568910012,0.35759896275178393,0.3430661500309138,0.4370377448595585,0.04034456840371245,0.030139249163709903,0.0,Load Case 2,4.5,0.6268828426323827,0.32058457254088474,0.7086271533036089,0.5461132183473242,0.6342311630502689,0.45944891735180776,0.08762007929761297,0.0,0.5691235116925971,0.26432515888903896,,602.091843780159,4.5,3.9528853024440007,4.5,0.031600324089760476,4.5337499999999995,0.011997595230311535,1281.2237989594637,4.5,1.857598962751784,4.5,0.10019346568910012,4.62375,0.03553246053845196
2779,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6453657026524473,0.3147881367142226,0.7375715076868482,0.48671844342227133,0.6503706522789791,0.5192813222777874,0.07098733699440116,0.0,0.7343470794664141,0.05156162830040331,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
2780,True,0.2913347315054119,0.0,0.04334129567766402,2.2394478150135506,0.06590250277719603,0.7394478150135506,0.39509629067530266,0.46210330103268993,0.06797817263551342,0.012609394903886925,0.0,Load Case 2,5.5,0.7143446039569733,0.4586852457480114,0.6235424691482381,0.5422280154662522,0.582580871499848,0.42248685058245844,0.06703462917607475,0.0,0.6437535145951735,0.35567756631392977,,633.8993555971259,4.5,3.7545392324276263,4.5,0.0372947125103741,4.6125,0.014892282912129809,1062.7619826834853,5.5,2.2394478150135506,5.5,0.06590250277719603,4.8149999999999995,0.02646063111850045
2781,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.596385412894196,0.26337959929903837,0.6921099069717271,0.4833155827952815,0.6335327261780833,0.44608288013356623,0.08451138321078953,0.08825813987236694,0.7740092400975118,0.09281532902448966,Web openings are too large; keep a remaining ligament larger than 0.085 in.,,,,,,,,,,,,,,
2782,True,0.255311077054106,0.0,0.04432781743303613,1.821023704686774,0.09331256258082044,0.3210237046867741,0.34820355873608905,0.4348457384706841,0.07412551719140363,0.03654629443444744,0.0,Load Case 2,4.5,0.739872846363641,0.3321334142304491,0.75,0.3914546069291505,0.6626710629961304,0.6698443003929878,0.0680902140378582,0.15662863422846077,0.6360255198881949,0.21322024975347173,,653.1413178912898,4.5,3.643928097649661,4.5,0.03196193303575995,4.3425,0.012928017050166428,1306.9571768201517,4.5,1.821023704686774,4.5,0.09331256258082044,4.6125,0.032567811793546474
2783,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7402889822090736,0.37775463115741936,0.5999972735631818,0.5346090974216295,0.636769068303631,0.40983751224363985,0.0772911908106631,0.0,0.7400929385362638,0.3859444087284616,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
2784,True,0.33263303004357436,0.0,0.054334404602240066,2.635937769180718,0.06603860917451565,1.135937769180718,0.4208192218871816,0.4952909672025066,0.012460946922411186,0.02289431687963831,0.0,Load Case 2,4.5,0.736114202722793,0.39050660370510387,0.75,0.48834181327209714,0.6472447439192812,0.5090819197801482,0.07906236368132549,0.1318597938727769,0.40413276786873187,0.3197443962124163,,510.0090563992626,4.5,4.6665837991253385,4.5,0.027624053092258374,4.48875,0.010489092183213157,902.9044721111657,4.5,2.635937769180718,4.5,0.06603860917451565,4.66875,0.024188463283027192
2785,False,364.44350202946157,364.2399836282562,0.05044444376230537,0.6464896208853038,0.25539387614092185,0.0,0.2551232624051072,0.4019787564640468,0.0019389441924984453,0.06553742590854202,0.0,Load Case 2,4.5,0.75,0.2,0.7243325545401205,0.49228403034673035,0.5635794685663211,0.5127222957308566,0.08693572023341407,0.22570408819499452,0.37225542432682324,0.2624060603792152,Minimum factor of safety 0.646 is below the target 1.500.,1007.853755445915,4.5,2.3614537199863808,4.5,0.04967294697129439,4.5,0.017551039272143267,3681.420278241783,4.5,0.6464896208853038,4.5,0.25539387614092185,4.59,0.08227065914287592
2786,True,0.25734450973244144,0.0,0.0467149606361289,2.063578071922626,0.0990943128866972,0.5635780719226262,0.3404619070554534,0.4297446842669005,0.04610031355564494,0.022355043327347477,0.0,Load Case 2,5.5,0.5270069170494206,0.35803545571243167,0.6670671896241638,0.4146734476884511,0.5848852903010832,0.3871055821268983,0.08239435234694537,0.0,0.5005760526151826,0.22036781463951838,,641.5068455652953,4.5,3.7100149693691047,4.5,0.04178580990020446,4.4775,0.016367272462003857,1153.3365431541754,5.5,2.063578071922626,5.5,0.0990943128866972,4.601249999999999,0.03611596421751556
2787,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5477833474763203,0.2333889791742323,0.6485464595128896,0.36637351263525614,0.7,0.3273780081319232,0.07666812002736853,0.0976063366295062,0.5480561813192447,0.4655844919694634,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
2788,False,294.79153968952164,294.5848700634363,0.04982146852269077,0.7324260686247398,0.23108045228661364,0.0,0.261413595937796,0.41033664533450104,0.03514770467751548,0.06443266768491251,0.0,Load Case 2,4.5,0.6899858147688465,0.2020839523303553,0.6261714997264509,0.42697613493111664,0.7,0.5471338924321087,0.08603524998420843,0.21959839869192976,0.5080318303906096,0.014643350024926949,Minimum factor of safety 0.732 is below the target 1.500.,688.899615054997,4.5,3.454784917843215,4.5,0.03226600442144339,4.44375,0.012393634126578694,3249.4747278300365,4.5,0.7324260686247398,4.5,0.23108045228661364,4.6125,0.0771710807699088
2789,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.66413955385371,0.36059169018144394,0.5499676943592067,0.5769256259688023,0.4806570480115341,0.33216521225760914,0.0785567057010417,0.0,0.7643015939385303,0.024926321092332865,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
2790,False,1.7395094878329114,1.5240000426674325,0.039184303529755014,1.444791304259792,0.15158752767733083,0.0,0.29387523605953975,0.3809125548910352,0.009528029997483254,0.024735695005335286,0.0,Load Case 2,4.5,0.6164646120919627,0.29339407231756287,0.5727031034623832,0.4721046694555545,0.5926262388686326,0.5140049554639271,0.07032217474177739,0.27157113622515033,0.4517798787793634,0.38479603539608315,Minimum factor of safety 1.445 is below the target 1.500.,786.8540647582792,4.5,3.024703190331912,4.5,0.04459923628200734,4.48875,0.016660696790730647,1647.2967362018712,4.5,1.444791304259792,4.5,0.15158752767733083,4.69125,0.055390354687293406
2791,False,289.64158742911513,289.43687722587487,0.042197886704423725,0.7391624651400605,0.2395222138051733,0.0,0.2708538608931139,0.406799426562564,0.09554316727664416,0.06287022408275442,0.0,Load Case 2,4.5,0.6479797186153828,0.2,0.6570059333911558,0.44139548633241343,0.6979248741378697,0.562147009180377,0.07906537614201982,0.06972229998871066,0.5872074214724085,0.5639972034822796,Minimum factor of safety 0.739 is below the target 1.500.,752.9585689082925,4.5,3.160864486143958,4.5,0.034568997147079304,4.44375,0.013224959042313418,3219.860466736531,4.5,0.7391624651400605,4.5,0.2395222138051733,4.578749999999999,0.07878129429871543
2792,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6115857663765577,0.2986244669582299,0.5667973340943813,0.27312577216112466,0.7,0.5880718085780352,0.07933754293675221,0.0,0.5328532523085056,0.20544609373876901,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
2793,True,0.32430115368011453,0.0,0.05259251301366948,2.5288241809156187,0.07134357640919797,1.0288241809156187,0.417565094602852,0.4897774962264977,0.12228008746175674,0.01946666761081224,0.0,Load Case 2,4.5,0.5611844581265644,0.3732840911545082,0.75,0.6645570075299168,0.6978395826699586,0.5707118673353332,0.07932037898564372,0.0,0.5576332798078659,0.458440003430443,,484.7165740303225,4.5,4.910085867728373,4.5,0.022779198310512554,4.5112499999999995,0.00848344398256366,941.1488619735779,4.5,2.5288241809156187,4.5,0.07134357640919797,4.59,0.025421640415050132
2794,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.2057192053245509,0.7301821471706075,0.5971528620777382,0.46645789384360714,0.2983797833980395,0.08586344575893597,0.032051013540729006,0.6964403834383298,0.18648107891593615,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
2795,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7323527811399597,0.473401359929249,0.75,0.2701233790227919,0.7,0.44917810386728485,0.08975420914457607,0.0,0.5705985755422155,0.1264663834937873,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
2796,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6320956117156742,0.27405589740814396,0.75,0.446920921155158,0.6403975071127257,0.34591611773055564,0.09168758890420739,0.031303422570999086,0.017883680982484385,0.5043763018738748,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
2797,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.724967833759662,0.3392449112514624,0.694519915296033,0.5145107774967227,0.5771034839662348,0.3946125395774238,0.09761647952120348,0.11953426238060352,0.6830561269965717,0.10675427133186888,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
