evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
426,False,685.1446540311041,684.2117071446252,0.03492958461019823,0.6302036868372124,0.7616179446604876,0.0,0.013254343841047957,0.7455864299237344,7.559943716328614e-08,0.0027010610919744093,0.0,Load Case 2,5.5,0.16135035714650015,0.1667311220727805,0.16135035714650015,0.8789033714441429,1.1091623474969612,0.8789033714441429,0.04,0.0,0.0,0.0,Minimum factor of safety 0.630 is below the target 1.800.,503.2485910110851,4.5,4.7292730521476525,4.5,0.01869491203302436,4.5,0.007378209256978846,3776.556769993598,5.5,0.6302036868372124,5.5,0.7616179446604876,4.80375,0.3238262376188501
427,False,31.650329746537484,30.9928556628078,0.058235892206994835,1.5510307020421683,0.19789835197656752,0.0,0.12223244113939244,0.4739000676982029,7.463697795532267e-07,0.02666673784121534,0.0,Load Case 2,5.5,0.3165234963093269,0.24038561087130447,0.3165234963093269,0.5626015514264793,1.144882788457803,0.5626015514264793,0.07288553704968181,0.0,0.0,0.0,Minimum factor of safety 1.551 is below the target 1.800.,259.5888286019969,4.5,9.168345235876963,4.5,0.011551450073331852,4.5,0.004986269922181714,1534.4635002172215,5.5,1.5510307020421683,5.5,0.19789835197656752,4.77,0.0809427543232612
428,False,435.9038122586933,435.20001421358273,0.04098794189944854,0.8670476815896938,0.5057567465137223,0.0,0.07804723164580275,0.5360819127497117,9.270871984713588e-07,0.033123515923138835,0.0,Load Case 2,5.5,0.2996384536248459,0.15,0.2996384536248459,0.8521834175100733,1.3882979992014106,0.8521834175100733,0.04,0.0,0.0,0.0,Minimum factor of safety 0.867 is below the target 1.800.,343.03588842069723,4.5,6.938049575387814,4.5,0.010922806214901725,4.5,0.004440930120008099,2744.9470779235285,5.5,0.8670476815896938,5.5,0.5057567465137223,4.68,0.18757774031532293
429,False,9.308762247177857,0.0,0.07252481702455009,2.4648501774171607,0.04066682391560786,0.6648501774171607,0.326409539613412,0.7084035655655346,2.690603055453939e-06,0.0961314462082214,0.06000483331263501,Load Case 2,8.5,0.15,0.5760086997875432,0.15,0.7362419546507274,1.625064701450058,0.7362419546507274,0.06317375951810622,0.0,0.0,0.0,Durability check failed: width ratio 3.840 exceeds 2.400.,107.29355143644155,3.31875,22.182134603027492,3.31875,0.00390461539364711,4.5,0.001848857467722614,965.5759290383838,8.5,2.4648501774171607,8.5,0.04066682391560786,5.1075,0.024700510702243845
430,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.4118941093768439,0.15,0.5752284195667163,0.8552847707510316,0.5752284195667163,0.08400044020995713,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
431,False,11.418352712145966,0.0,0.07056110005968648,2.494794485486897,0.0412915430664659,0.694794485486897,0.3468511667395191,0.6789075328089097,2.1174689591102767e-06,0.07565417460136996,0.09307034512549368,Load Case 2,8.5,0.15,0.6290195167075874,0.15,1.0860313117255893,0.9536032460194885,1.0860313117255893,0.06846306781115369,0.0,0.0,0.0,Durability check failed: width ratio 4.193 exceeds 2.400.,209.84312679599424,4.5,11.341805835336192,4.5,0.008245271508650155,4.5,0.00317480532253582,953.9863960118971,8.5,2.494794485486897,8.5,0.0412915430664659,5.0175,0.0229846201202579
432,False,206.04675089366663,205.35584317830964,0.053716484179339545,1.159132083533105,0.3283856493941091,0.0,0.10032200740127972,0.5089227363787651,1.7420566489357436e-06,0.06224122309657236,2.8068913456503122e-05,Load Case 2,4.5,0.3502010748328565,0.1587928465733284,0.3502010748328565,0.6641662899014584,1.614685094633765,0.6641662899014584,0.051360402932878524,0.0,0.0,0.0,Minimum factor of safety 1.159 is below the target 1.800. | Durability check failed: height ratio 2.431 exceeds 2.400.,205.99252612983594,4.5,11.55381724140758,4.5,0.006764926738830028,4.5,0.002984049580628981,2053.260395265409,4.5,1.159132083533105,4.5,0.3283856493941091,4.66875,0.1211945304783304
433,True,446.519631155097,0.0,0.08084881873433936,7.89158389468171,0.012130237505011948,6.09158389468171,0.7468807425511738,0.8027749994814537,3.064004462804135e-07,0.010947255099585298,0.0,Load Case 2,5.5,0.5900233455989742,0.923397877939312,0.5900233455989742,1.1430288956741628,0.9675063346351923,1.1430288956741628,0.058916658090596395,0.0,0.0,0.0,,175.0984861461122,4.5,13.592350524458514,4.5,0.006113437044272743,4.5,0.0022750450337660224,301.58711251918993,5.5,7.89158389468171,5.5,0.012130237505011948,4.84875,0.0054258494114448365
434,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4194240196731742,1.076831185406174,0.4194240196731742,0.5811360404165267,0.31474528133005447,0.5811360404165267,0.12511142006208176,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
435,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9304171913413417,1.4961075397233463,0.9304171913413417,1.0091271365961851,0.15,1.0091271365961851,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
436,False,262.5456246466625,261.1858456416377,0.04041858254520438,1.0772471437045197,0.1710191207408176,0.0,0.12986870763047775,0.1707194814567493,1.4849512693528861e-06,0.053055211091900034,0.021640597356477168,Load Case 1,4.5,0.8431616626065468,0.7306786089813762,0.8431616626065468,0.6708572822921143,0.21517725441604824,0.6708572822921143,0.043672137861052784,0.0,0.0,0.0,Minimum factor of safety 1.077 is below the target 1.800. | Durability check failed: minimum residual web ligament 0.0639 in is below 0.0800 in. | Durability check failed: height ratio 3.118 exceeds 2.400.,2209.3351687296886,4.5,1.0772471437045197,4.5,0.1710191207408176,4.5,0.05340500164590609,1058.2465092278017,4.5,2.2490034025594627,4.5,0.04713499645489655,4.7025,0.017812093783672225
437,False,169.48684753613657,0.0,0.05720764487343751,5.545623351212307,0.017583719580400475,3.7456233512123074,0.6490598415024537,0.7282465456164101,7.005352525963464e-07,0.025029134942598945,0.0007429521276968438,Load Case 2,5.5,0.5144484059821666,0.9292692239250816,0.5144484059821666,1.36017920352168,0.8874392698696837,1.36017920352168,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.168 is below 0.180.,271.4835864716259,4.5,8.766644167818763,4.5,0.008985092143812325,4.5,0.003208950942160191,429.16726385316406,5.5,5.545623351212307,5.5,0.017583719580400475,4.84875,0.007888094157948892
438,True,205.0276682635537,0.0,0.07962047892863046,5.921855310746705,0.021687428498078667,4.121855310746705,0.6693962923594757,0.753670232304516,3.6659925321700254e-07,0.013098073429733513,0.0,Load Case 2,5.5,0.4243870387732402,0.7141709363134592,0.4243870387732402,0.9855522527806879,0.9113502695817098,0.9855522527806879,0.07150298344561314,0.0,0.0,0.0,,198.2055973415664,4.5,12.007733544974322,4.5,0.007865764434822505,4.5,0.002982870650519275,401.9010724022399,5.5,5.921855310746705,5.5,0.021687428498078667,4.87125,0.009950649101758146
439,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.574143460786915,0.4982816982800345,0.574143460786915,0.33067373652514853,0.15,0.33067373652514853,0.05806258314518446,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
440,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8296575650664634,0.8586122539260557,0.8296575650664634,0.6045764061547227,0.1938417918969986,0.6045764061547227,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
441,False,10.2819610553915,0.0,0.053139230446901685,2.702249907338895,0.05446023704665037,0.9022499073388948,0.27725756276558616,0.30300925718909255,1.2841694224786392e-06,0.045881559343738186,0.0005447516421952073,Load Case 1,4.5,0.538728169429619,0.8249934612483839,0.538728169429619,0.8514573864477876,0.33558804612740883,0.8514573864477876,0.05643265354598034,0.0,0.0,0.0,Durability check failed: height ratio 2.537 exceeds 2.400.,880.747555411617,4.5,2.702249907338895,4.5,0.05446023704665037,4.5,0.01784235368962553,653.0059858246738,5.5,3.644683282641468,5.5,0.030107642533819107,4.7924999999999995,0.012742117255069744
442,True,182.54186108285896,0.0,0.05302138982882218,5.689479283452211,0.029696675718784114,3.8894792834522116,0.6275094745458767,0.6628109729554484,3.3099622951423404e-07,0.011826027688540361,0.0,Load Case 2,5.5,0.6976493270221145,1.1131012515976664,0.6976493270221145,0.4474994953543664,0.5307332368553329,0.4474994953543664,0.0506150564353286,0.0,0.0,0.0,,382.4781024685213,4.5,6.222578455183271,4.5,0.029696675718784114,4.5,0.011859223010252728,418.3159620463342,5.5,5.689479283452211,5.5,0.014751528055924652,4.882499999999999,0.00684246665583238
443,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6366841631222424,0.23957419445986905,0.6366841631222424,1.0692956729554717,0.15,1.0692956729554717,0.07999884820117176,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
444,False,384.54546186453985,0.0,0.06763698719004918,7.45228073790431,0.013502573115566853,5.65228073790431,0.7083125850816736,0.7587489323624668,1.061935052930207e-06,0.0379414392659833,0.00021835062470464768,Load Case 2,5.5,0.41488170280573855,1.0317563843113924,0.41488170280573855,0.695218095876349,0.8505055010115199,0.695218095876349,0.06074249292873307,0.0,0.0,0.0,Durability check failed: width ratio 2.487 exceeds 2.400.,187.40325252735323,4.5,12.699886303481403,4.5,0.009715432389968314,4.5,0.003992632778814175,319.36531696862653,5.5,7.45228073790431,5.5,0.013502573115566853,4.96125,0.0069030445070532055
445,False,1833.4848730674073,0.0,0.09844311124034302,14.154205537783321,0.0056119568597928216,12.35420553778332,0.8248968153251242,0.8572784390814115,1.5442168628096266e-06,0.05517268702274933,0.01269475975771141,Load Case 2,5.5,0.4418636429391764,1.3531489236666712,0.4418636429391764,0.8184692872636133,1.0978648397494672,0.8184692872636133,0.07091341241872025,0.0,0.0,0.0,Durability check failed: width ratio 3.062 exceeds 2.400.,95.47726956837272,4.5,24.92739906324663,4.5,0.004015618376868372,4.5,0.0017004498208182252,168.14790442648396,5.5,14.154205537783321,5.5,0.0056119568597928216,5.00625,0.0030221900515777275
446,False,336.8884024625316,0.0,0.06760277682067112,7.0811352076236505,0.012795509898044158,5.281135207623651,0.6953039943887235,0.7538375864988687,2.220405242001339e-06,0.0793319425729594,0.021153992177799338,Load Case 2,5.5,0.35203494038734706,1.1458854589852672,0.35203494038734706,1.2889921035069443,0.6242469557873487,1.2889921035069443,0.05211892566046547,0.0,0.0,0.0,Durability check failed: width ratio 3.255 exceeds 2.400.,294.2104837071778,4.5,8.089446609824991,4.5,0.012002738217242662,4.5,0.004162772176022658,336.10430110664436,5.5,7.0811352076236505,5.5,0.012795509898044158,4.905,0.006286376627978953
447,False,131.50855771271443,131.19620893871172,0.03213657584669424,1.2877574618626217,0.19126460605457213,0.0,0.12622652378112503,0.1664769269298545,8.933531080147439e-07,0.031918244526623805,0.0009776650978983266,Load Case 1,4.5,0.5855460012067714,0.8483507728491487,0.5855460012067714,0.48209683655718233,0.22774563918283852,0.48209683655718233,0.04,0.0,0.0,0.0,Minimum factor of safety 1.288 is below the target 1.800. | Durability check failed: minimum residual web ligament 0.0739 in is below 0.0800 in.,1848.174109243794,4.5,1.2877574618626217,4.5,0.19126460605457213,4.5,0.06447604383644577,1071.4895233853902,5.5,2.2212069722159744,5.5,0.04789429346433962,4.8149999999999995,0.020572937661095306
448,True,48.1454593553036,0.0,0.05622239681492337,3.7912623412697526,0.037126206577393614,1.9912623412697525,0.33932378129436774,0.35241456004661037,3.1410810096783635e-07,0.011222638713112078,0.0,Load Case 2,5.5,0.6018480290592098,0.7381024291634647,0.6018480290592098,0.7001246155192185,0.4515407765597045,0.7001246155192185,0.061858004138920855,0.0,0.0,0.0,,594.718915602361,4.5,4.001890536118928,4.5,0.037126206577393614,4.5,0.013032037487663151,627.7592489690126,5.5,3.7912623412697526,5.5,0.030776448639923997,4.7924999999999995,0.012895510501128206
449,False,207.80415250869717,0.0,0.11062113415440934,5.94963521569782,0.023577938056006508,4.1496352156978205,0.643221054189752,0.7356105455587475,1.575319062653352e-06,0.056283924685682434,0.0003264875202168662,Load Case 2,8.5,0.2868211920900775,0.7188379805199088,0.2868211920900775,1.1182405201340986,0.5798767060090867,1.1182405201340986,0.12363480211698202,0.0,0.0,0.0,Durability check failed: width ratio 2.506 exceeds 2.400.,288.1485037555733,4.5,8.259629909509695,4.5,0.012693039866452534,4.5,0.0043684778106854024,400.0245248180068,8.5,5.94963521569782,8.5,0.023577938056006508,4.882499999999999,0.011314216255973819
450,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.489072400285394,0.567559319091921,0.489072400285394,0.4713260490674205,0.15,0.4713260490674205,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
451,True,487.6257386388826,0.0,0.08712492180201718,8.166590566481098,0.015465946324043543,6.366590566481098,0.7648765942183804,0.7880743950439153,2.0852863689567482e-07,0.007450433611890667,0.0,Load Case 1,4.5,0.8568645744546868,1.0440398387429202,0.8568645744546868,0.7829711997447241,0.5581989020009045,0.7829711997447241,0.07291266408423919,0.0,0.0,0.0,,291.4312870989831,4.5,8.166590566481098,4.5,0.015465946324043543,4.5,0.0055274323291367245,288.6270941707637,5.5,8.245934106906448,5.5,0.009891734889629019,4.7924999999999995,0.004176415765244872
452,True,57.16364090532869,0.0,0.058223423007542324,3.9712927923427523,0.05082491723904652,2.1712927923427525,0.36134937527690897,0.3674428812890592,5.479506636235114e-07,0.019577503131910992,0.0,Load Case 1,4.5,0.48351687021055456,0.8616583656393637,0.48351687021055456,0.5099866144567052,0.3832933291726728,0.5099866144567052,0.07401205959976517,0.0,0.0,0.0,,599.301065030762,4.5,3.9712927923427523,4.5,0.05082491723904652,4.5,0.018687049650947682,555.73680823274,5.5,4.282602780205386,5.5,0.025983545336828173,4.87125,0.012002095017974017
453,False,219.15226159887132,0.0,0.05551586633768519,6.062536160939045,0.013755824509715794,4.262536160939045,0.6779209347261795,0.727564578920125,1.0071193244517081e-06,0.03598295072457212,0.00047227448784479734,Load Case 2,5.5,0.5909336725644116,1.1351850188880652,0.5909336725644116,1.1983349350084838,0.6624517030257795,1.1983349350084838,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.170 is below 0.180.,340.0522645966369,4.5,6.998924129569046,4.5,0.013755824509715794,4.5,0.004810547256300657,392.57497799920003,5.5,6.062536160939045,5.5,0.013494335574838067,4.84875,0.006079479227536834
454,False,16.078374899543824,0.0,0.05652839702609474,2.8313128474025673,0.03230323170823712,1.0313128474025672,0.30072372324468716,0.3132488610487646,1.8075002150814338e-06,0.06457942926409481,0.05614985335673902,Load Case 1,4.5,0.935185832362052,0.8471123330167993,0.935185832362052,1.4664355242180553,0.40067353423610247,1.4664355242180553,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.135 is below 0.180. | Durability check failed: height ratio 3.660 exceeds 2.400.,840.5994421221944,4.5,2.8313128474025673,4.5,0.03230323170823712,4.5,0.009956985725862308,623.0639250779655,4.5,3.819832771897659,4.5,0.022633852675899055,4.69125,0.00846544512372697
455,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1713261407220603,0.8256143492799755,1.1713261407220603,1.229782400249483,0.15,1.229782400249483,0.10870580008714814,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
456,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9528392975570608,0.7737369048405229,0.9528392975570608,0.6139823408479654,0.2915314069012117,0.6139823408479654,0.0888910926943313,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
457,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6770212064251507,0.2867711402420425,0.6770212064251507,1.851681360748252,0.22194088059521788,1.851681360748252,0.08666416322956216,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.087 in.,,,,,,,,,,,,,,
458,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.43128485179940934,0.27122882349686506,0.43128485179940934,1.825936459959725,0.3428457994254934,1.825936459959725,0.14718869129406809,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
459,False,504.80656371169806,0.0,0.15529857052380402,8.275698367162223,0.01433997886231986,6.475698367162223,0.7754483929339695,0.8283312104807505,1.3582756746266543e-06,0.04852927104450531,0.004947469615082916,Load Case 2,5.5,0.5472074363850306,0.729355200474337,0.5472074363850306,1.6699668745002738,0.5935543713608495,1.6699668745002738,0.12635828386465486,0.0,0.0,0.0,Durability check failed: height ratio 2.814 exceeds 2.400.,271.17661144137094,4.5,8.776568109431377,4.5,0.008280528895797366,4.5,0.002628505861345956,287.58902202668287,5.5,8.275698367162223,5.5,0.01433997886231986,4.7475,0.005778964987198982
460,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7171527049238682,0.15,0.7171527049238682,1.6224403796679434,0.15,1.6224403796679434,0.13134308869699407,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
461,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21200408620329647,0.2978667411119729,0.21200408620329647,2.2,1.190347233443482,2.2,0.12984503385666163,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
462,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8342650645510348,0.15,0.8342650645510348,1.86565947044313,0.9228905222071183,1.86565947044313,0.08332066955497341,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
463,False,3.166700564562649,0.0,0.15717966131731853,2.16669027766839,0.06359888984744665,0.36669027766839,0.22398867178622775,0.7582536883196588,2.188739022791368e-06,0.07820055329483991,0.00860156384953863,Load Case 2,4.5,0.7828698341753513,0.2764958728063617,0.7828698341753513,2.2,0.9187114835666721,2.2,0.10305724127604349,0.0,0.0,0.0,Durability check failed: width ratio 2.831 exceeds 2.400. | Durability check failed: max profile slope 0.285 in/in exceeds 0.250 in/in.,293.243686738732,4.5,8.11611675759786,4.5,0.005441536428222811,4.5,0.0016942536300232822,1098.449568233239,4.5,2.16669027766839,4.5,0.06359888984744665,4.578749999999999,0.02042100192764301
464,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8659189149413864,0.15,0.8659189149413864,2.2,0.7257787323916598,2.2,0.11370758564718923,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
465,False,298.976545133975,0.0,0.11588386316721795,6.766307434443283,0.018050639449452573,4.966307434443284,0.7255372864543949,0.7988688747190442,1.630991450588902e-06,0.05827302045931002,0.03500239797303498,Load Case 2,5.5,0.525102998593466,0.7024701929460127,0.525102998593466,2.143809555659993,0.6684903928983035,2.143809555659993,0.07664346580715928,0.0,0.0,0.0,Durability check failed: height ratio 3.207 exceeds 2.400. | Durability check failed: max profile slope 0.328 in/in exceeds 0.250 in/in.,302.6663464165224,4.5,7.863444443620763,4.5,0.007677033880577125,4.5,0.0024049046374907744,351.742811431361,5.5,6.766307434443283,5.5,0.018050639449452573,4.73625,0.007180464566558928
466,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.20255248604938203,0.36836459948491823,0.20255248604938203,1.5858490134772083,0.9070086372370233,1.5858490134772083,0.13317265097919914,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
467,True,38.214785248909386,0.0,0.1694427491257798,3.5566286491255257,0.05737828383857891,1.7566286491255256,0.325960043318262,0.7791016315093422,2.3033311346760924e-07,0.008229476757041427,0.0,Load Case 2,5.5,0.4037479073285058,0.3225933854535735,0.4037479073285058,1.843960082184184,1.3052538057670866,1.843960082184184,0.12376159404520062,0.0,0.0,0.0,,125.69378231719256,4.5,18.934906374238853,4.5,0.0026504313590021513,4.5,0.0009201218211138646,669.1730385136426,5.5,3.5566286491255257,5.5,0.05737828383857891,4.71375,0.021945625788025863
468,False,50.99248930872505,49.47584931452947,0.08908260766737829,1.4854341108304034,0.0940190834388937,0.0,0.14468959537047082,0.18143836456854395,2.59671689711198e-06,0.09277702640182868,0.023473179004066674,Load Case 2,4.5,0.7708648726935131,0.29583893616190093,0.7708648726935131,1.8997044399092877,0.595647572195278,1.8997044399092877,0.0667539893529481,0.0,0.0,0.0,Minimum factor of safety 1.485 is below the target 1.800. | Durability check failed: height ratio 3.189 exceeds 2.400. | Durability check failed: width ratio 2.606 exceeds 2.400. | Durability check failed: max profile slope 0.290 in/in exceeds 0.250 in/in.,771.7998886660883,4.5,3.0837008853595256,4.5,0.01854376852386859,4.5,0.005600380217545859,1602.2252233520521,4.5,1.4854341108304034,4.5,0.0940190834388937,4.59,0.030420306662055148
469,False,437.8575561660074,433.366309648989,0.0986315375624732,0.8690152421774147,0.22097936925342612,0.0,0.11833786573750084,0.6687813554608953,2.257702786452332e-06,0.08066453114666862,0.07120985772936923,Load Case 2,4.5,0.5953142268762293,0.15,0.5953142268762293,2.2,1.3765810191191854,2.2,0.05964118253531562,0.0,0.0,0.0,Minimum factor of safety 0.869 is below the target 1.800. | Durability check failed: width ratio 3.969 exceeds 2.400.,251.76990790847643,4.5,9.453075706192733,4.5,0.0041899326347472465,4.5,0.0013894986482345477,2738.73217003265,4.5,0.8690152421774147,4.5,0.22097936925342612,4.5675,0.06914848631043251
470,False,220.5502904859294,0.0,0.13050647474729646,6.074836984301856,0.024417029812823152,4.2748369843018565,0.6862033817158297,0.787855036738349,1.1136242494481575e-06,0.039788221237237194,0.0002406442681446514,Load Case 2,5.5,0.40635327477875594,0.5778262124585717,0.40635327477875594,1.9921934148510945,0.8250086104870263,1.9921934148510945,0.09408276251035935,0.0,0.0,0.0,Durability check failed: height ratio 2.415 exceeds 2.400. | Durability check failed: max profile slope 0.259 in/in exceeds 0.250 in/in.,224.08932845308843,4.5,10.620764569332167,4.5,0.005593444761738484,4.5,0.001817228147624083,391.7800602963042,5.5,6.074836984301856,5.5,0.024417029812823152,4.77,0.010055707271648413
471,False,26.68918962516554,0.0,0.10730640051439272,3.255231509098439,0.041322973519815794,1.4552315090984391,0.3181061315816999,0.7894773306234414,1.7042790917775775e-06,0.06089148434693881,0.0028519790826508945,Load Case 2,4.5,0.9251587829851771,0.34097022242127056,0.9251587829851771,2.2,1.157555552402637,2.2,0.060466703750784764,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.179 is below 0.180. | Durability check failed: width ratio 2.713 exceeds 2.400.,247.19123136668406,4.5,9.628173244015692,4.5,0.0044249259620724,4.5,0.0014345860875111512,731.1307946448205,4.5,3.255231509098439,4.5,0.041322973519815794,4.601249999999999,0.01375552283469606
472,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.174871903521813,0.15,1.174871903521813,2.1105790289638553,1.8318719950502333,2.1105790289638553,0.0887481037275164,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
473,True,995.4117888627505,0.0,0.25734388895324295,10.90062184474818,0.010785081773659798,9.10062184474818,0.8498475112191728,0.9051396355829143,6.761277939810793e-07,0.02415709092622251,0.0,Load Case 2,4.5,0.9434254685270496,0.4877850907350966,0.9434254685270496,2.2,1.6399677831439696,2.2,0.13421511279090084,0.0,0.0,0.0,,63.16487462484216,4.5,37.67916922396562,4.5,0.0010274237523732483,4.5,0.0003547122428129814,218.33616777988334,4.5,10.90062184474818,4.5,0.010785081773659798,4.6575,0.0038302929391728037
474,True,7.872011032769695,0.0,0.14065394658315936,2.5568930854576193,0.07374788573981753,0.7568930854576192,0.27456876330844227,0.6567243179973051,5.280270298328449e-07,0.01886565984230521,0.0,Load Case 2,8.5,0.23405484447046893,0.34175948358996977,0.23405484447046893,2.0608983824018026,1.2462336344684573,2.0608983824018026,0.09967546696331991,0.0,0.0,0.0,,151.54803642525525,4.5,15.704591469080734,4.5,0.0031755211207246574,4.5,0.0010880847758780504,930.8171755543076,8.5,2.5568930854576193,8.5,0.07374788573981753,4.8149999999999995,0.03184865448745814
475,False,26.674754843057585,19.533384273323996,0.05991205958435434,1.6023468478707006,0.1145530766606052,0.0,0.15054825629678528,0.17120428358221668,2.132828319967167e-06,0.07620294286690782,0.13676752611552753,Load Case 2,4.5,0.33880525625703994,0.38800041703936333,0.33880525625703994,2.175895546923017,0.5124708928803556,2.175895546923017,0.04576939498576893,0.0,0.0,0.0,Minimum factor of safety 1.602 is below the target 1.800. | Durability check failed: height ratio 4.246 exceeds 2.400. | Durability check failed: max profile slope 0.370 in/in exceeds 0.250 in/in.,1027.377561663568,4.5,2.31657774980623,4.5,0.02700270811128073,4.5,0.008109611574954476,1485.321360454944,4.5,1.6023468478707006,4.5,0.1145530766606052,4.69125,0.04316553326094731
476,False,3.0666429934907184,2.45112410040028,0.05781317972052038,1.7299839432644157,0.16902819814030165,0.0,0.13677213093366988,0.4362605671970835,3.614447720168735e-07,0.012913911098090038,0.0,Load Case 2,5.5,0.19114329204410874,0.31815603247064916,0.19114329204410874,0.8396301216152875,0.940085146228324,0.8396301216152875,0.07122821664509271,0.0,0.0,0.0,Minimum factor of safety 1.730 is below the target 1.800.,324.2556546058716,4.5,7.339887419674633,4.5,0.013938251687589557,4.5,0.005466555223120436,1375.7353120336065,5.5,1.7299839432644157,5.5,0.16902819814030165,4.89375,0.07977084743320716
477,False,839.1475624968781,834.50282413221,0.08063895326566502,0.5080999851906418,0.3652813328745172,0.0,0.09381214259995818,0.6297110409867726,2.85323822057986e-06,0.10194217090660461,0.07569986253136912,Load Case 2,4.5,0.586250352600338,0.15,0.586250352600338,1.813170309168081,0.7611445619551194,1.813170309168081,0.06529461208001178,0.0,0.0,0.0,Minimum factor of safety 0.508 is below the target 1.800. | Durability check failed: width ratio 3.908 exceeds 2.400. | Durability check failed: stress concentration factor 12.434 exceeds 10.000.,747.1245594215196,4.5,3.1855464660976693,4.5,0.016341852155881898,4.5,0.005066574221181755,4684.117436269972,4.5,0.5080999851906418,4.5,0.3652813328745172,4.5562499999999995,0.11207070436694193
478,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6597657724918925,0.19383357520179917,0.6597657724918925,2.0386827307880417,0.6587408149982065,2.0386827307880417,0.13067594196451318,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
