evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1945,False,59.67976010007954,59.493312673756876,0.027993731725223285,1.155055619921829,0.16814147870929508,0.0,0.2507023639553336,0.2819045261993354,0.010611537247775806,0.020070856364485416,0.00016064552448490297,Load Case 2,4.5,0.4816626976635594,0.38245507457030514,0.5576984969038682,0.6147478186391397,0.3602578389056157,0.6080618516924656,0.04834865313560608,0.1710094975174633,0.5441265169947519,0.11557327073331147,Minimum factor of safety 1.155 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0601 in is below 0.0620 in.,1787.3602408400998,4.5,1.3315726430623442,4.5,0.11922918442486971,4.48875,0.04032292508735028,2060.506835299474,4.5,1.155055619921829,4.5,0.16814147870929508,4.64625,0.06162335739551845
1946,True,0.22695920154552607,0.0,0.03135517783530311,2.0200424658373057,0.09906625156833371,0.5200424658373057,0.31699190064123345,0.3391061231549482,0.17544442708242372,0.012282255306166716,0.0,Load Case 1,4.5,0.36676470864292715,0.5771291211613189,0.6544618916759304,0.39434000956003223,0.3730276339336299,0.6101848524856555,0.04708178559335037,0.055174177518825876,0.32217859530426124,0.0847691901205554,,1178.1930529928202,4.5,2.0200424658373057,4.5,0.09906625156833371,4.28625,0.039898394249857375,1150.2961363239956,5.5,2.069032421169189,5.5,0.0790608924188956,4.46625,0.032485093070706836
1947,False,276.8779639762965,276.76079382769893,0.024252447358177085,0.7560096857785057,0.4177906967109102,0.0,0.15486283539902856,0.3241344280931819,0.10127037883014788,0.014625674032139577,0.0,Load Case 2,4.5,0.31988361378706776,0.2412689861234373,0.4614947486525255,0.4396868533893174,0.4796313126050461,0.408921621298153,0.04816601229868492,0.010052183985603702,0.12096821030048936,0.3215554742415212,Minimum factor of safety 0.756 is below the target 1.500.,1565.5184302677012,4.5,1.5202631626591734,4.5,0.11425182463958876,4.4775,0.043168388445521524,3148.1078149801483,4.5,0.7560096857785057,4.5,0.4177906967109102,4.5562499999999995,0.14883013361928613
1948,True,0.2528825042023083,0.0,0.03289276493647833,2.008906124569448,0.08329935797373758,0.5089061245694482,0.3580167173222401,0.3860435635443865,0.03240526775764866,0.00706728474844738,0.0,Load Case 2,5.5,0.366766990051836,0.5394478139001082,0.4882474997064565,0.48175403565152225,0.4164007536492973,0.5679495301194697,0.054179168792832647,0.36728179004554506,0.1485503936582125,0.3752436518470148,,960.7976579119693,4.5,2.4771084529621756,4.5,0.07486000934602999,4.41,0.028593454138130043,1184.7243486850762,5.5,2.008906124569448,5.5,0.08329935797373758,4.6575,0.03357979570867555
1949,True,0.2941307813508096,0.0,0.04247188442944153,2.3276812964268254,0.07642110146489017,0.8276812964268254,0.3965962839204538,0.4652513565188862,0.04750126182006219,0.003701621328449275,0.0,Load Case 2,5.5,0.36944519065849873,0.4730631606823187,0.4923593644266835,0.5670723517492914,0.5800357185637703,0.4276139813407428,0.06911992336057797,0.15855808754046313,0.31659674802069515,0.13039338871436146,,561.4972092171317,4.5,4.238667549778775,4.5,0.0379325369922037,4.578749999999999,0.015326760425006008,1022.4767469900144,5.5,2.3276812964268254,5.5,0.07642110146489017,4.71375,0.031555282010959494
1950,False,26.497848273377368,26.334518913281308,0.02563947301059578,1.27050264091593,0.16037673384802328,0.0,0.2294831451424405,0.2550458867119773,0.16219201843701,0.010693525984577349,0.0,Load Case 2,5.5,0.3552457136868451,0.4258175507984558,0.6774917010862941,0.49229164918237034,0.3706202907759278,0.4486341140525666,0.04,0.07703152528118733,0.0,0.15333326428905492,Minimum factor of safety 1.271 is below the target 1.500.,1696.2705960215155,4.5,1.4030780263373805,4.5,0.13807230200127005,4.46625,0.050185365309894626,1873.2743430460025,5.5,1.27050264091593,5.5,0.16037673384802328,4.48875,0.061184579312056904
1951,True,0.1872014736501794,0.0,0.030113072972125766,1.5775838931885848,0.13700024978384878,0.07758389318858483,0.2616133591140128,0.3152416108588659,0.1358076980539984,0.006102959581462654,0.0,Load Case 2,5.5,0.32429224598285283,0.40813335076934276,0.5982245558565147,0.4097094928452044,0.4645543950829542,0.4453148086824608,0.052539751167779876,0.20379340128975265,0.17250432364995458,0.25001409041121947,,1048.6482014010244,4.5,2.269588596843299,4.5,0.08287472968017782,4.3875,0.03322636255622219,1508.636092366274,5.5,1.5775838931885848,5.5,0.13700024978384878,4.4775,0.054479933426854026
1952,True,0.284969692105914,0.0,0.04547250561936449,2.234857605394341,0.0762460993633939,0.7348576053943412,0.3811614541373857,0.4342389135982196,0.04679585235209985,0.004431116434832983,0.0,Load Case 2,5.5,0.5237950653859659,0.45896443313648855,0.626152823380165,0.5660994714472559,0.4875531403572012,0.4565092484457447,0.06834339335865454,0.16066721369411427,0.05542181668001844,0.38947847376724815,,751.026433686148,4.5,3.168996313909499,4.5,0.051138638782435825,4.5562499999999995,0.019278375095704833,1064.9448064410567,5.5,2.234857605394341,5.5,0.0762460993633939,4.69125,0.029430255500441656
1953,False,12.86485485805707,12.732653679168646,0.024691397377584943,1.340421469619697,0.2072433095777965,0.0,0.17918296918473064,0.26177854735556505,0.4197670471143362,0.017815225176070044,0.0,Load Case 2,4.5,0.21808685533133074,0.34699207049940206,0.635542619744273,0.4482605402303511,0.5601152589967902,0.6104157065860047,0.04,0.25476089682300557,0.1518281071245591,0.21845243943222872,Minimum factor of safety 1.340 is below the target 1.500.,1078.6565276998965,4.5,2.2064484280969956,4.5,0.07105277349429626,4.2524999999999995,0.03029581420405696,1775.5609365726223,4.5,1.340421469619697,4.5,0.2072433095777965,4.2524999999999995,0.09159146672284355
1954,True,0.2017603642648095,0.0,0.02892622396777065,1.7163692722128334,0.10641559900891051,0.21636927221283342,0.286496378429801,0.3362064644470322,0.12649838578913036,0.006827471932768234,0.0,Load Case 2,5.5,0.2797954222303106,0.49605340095413647,0.5259920428479965,0.5267061373760273,0.442855813717766,0.4105242376351299,0.049915490454615075,0.3210350323313384,0.2340253142703483,0.20880182993700852,,996.4441100745819,4.5,2.38849321897428,4.5,0.08023946712836713,4.5337499999999995,0.030613264040721476,1386.6479891775148,5.5,1.7163692722128334,5.5,0.10641559900891051,4.578749999999999,0.04314273498860822
1955,True,0.21126146523382033,0.0,0.02631036192616948,2.072958560224587,0.08863713318170587,0.572958560224587,0.2973091217882637,0.36194604804496955,0.28887586067770427,0.013122935329939245,0.0,Load Case 2,5.5,0.2242692409874525,0.5492883685910086,0.6821285821728384,0.44261698815139805,0.5347463198751066,0.5151093648951605,0.04,0.37129040484050757,0.2203579117750386,0.28474244662539483,,820.851640984506,4.5,2.899427717712175,4.5,0.0607749223227746,4.30875,0.026040280706064255,1148.1175001116026,5.5,2.072958560224587,5.5,0.08863713318170587,4.297499999999999,0.04193073585777993
1956,False,1.7667009274091747,1.5773960250706862,0.03412187853572073,1.4438324644466096,0.13286541349543057,0.0,0.25863837300461306,0.30487612620960064,0.12704034313719356,0.016833679745734867,0.0,Load Case 2,4.5,0.4590789539700993,0.3834387434710919,0.75,0.46938159285586245,0.41690906880046374,0.5315972427463552,0.05382292674975493,0.11997151990031835,0.30875450635013235,0.0,Minimum factor of safety 1.444 is below the target 1.500.,1294.3025269152947,4.5,1.8388282109533103,4.5,0.09126055741970174,4.39875,0.03398654028956402,1648.3906953236458,4.5,1.4438324644466096,4.5,0.13286541349543057,4.48875,0.04797801525435719
1957,False,14.910511907206596,14.7012857080527,0.034091847579748015,1.3285282197674924,0.13839608204654585,0.0,0.29189058595691386,0.3236259201026547,0.08054598915647151,0.024141154936775138,0.0,Load Case 2,4.5,0.530825301895502,0.3683781946320848,0.6959933912516625,0.5479310959175323,0.3952646053830421,0.6518136147602831,0.05547513449023703,0.3058232161377712,0.12221371129434493,0.5952106382026655,Minimum factor of safety 1.329 is below the target 1.500.,1417.9785056543603,4.5,1.678445752533951,4.5,0.09115921669581112,4.42125,0.032267745160427797,1791.4561125517735,4.5,1.3285282197674924,4.5,0.13839608204654585,4.5562499999999995,0.04794750700799983
1958,True,0.29545142253591195,0.0,0.03657270701673112,2.4458881593795243,0.06983732322862371,0.9458881593795243,0.4016410455301552,0.45376758030991415,0.13913459469238876,0.005220727506344206,0.0,Load Case 2,5.5,0.37682306233468765,0.5049270449231389,0.7039399857306654,0.6031962208157816,0.576116994670019,0.5921996146561208,0.050407354176552566,0.13975913749929678,0.24950289314077917,0.29286658606329846,,663.3321750883525,4.5,3.587945963397593,4.5,0.03947729773627448,4.4325,0.01515785745704039,973.0616630499414,5.5,2.4458881593795243,5.5,0.06983732322862371,4.5,0.027530044982656723
1959,False,0.9633246855336892,0.7664653294156533,0.02559789290765193,1.4608473416122059,0.1227622834159464,0.0,0.28543577201730674,0.3264310974241948,0.037413445659530836,0.004786854809559255,0.0,Load Case 2,5.5,0.47853124654712026,0.4365924235621294,0.6260378375548115,0.5510566360952834,0.46040883041285285,0.48802652150010606,0.0418796106691727,0.3682950836213098,0.38958396529784306,0.289608537039744,Minimum factor of safety 1.461 is below the target 1.500.,1197.2241467502288,4.5,1.9879318392135037,4.5,0.08194568657738907,4.5112499999999995,0.0297899223504067,1629.1914508831621,5.5,1.4608473416122059,5.5,0.1227622834159464,4.635,0.04628429108241946
1960,True,0.1955241840802482,0.0,0.027944308141748093,1.516809237907434,0.14216971729722555,0.01680923790743405,0.2792903748815325,0.3450806447748984,0.1169237935821851,0.01224381113656633,0.0,Load Case 2,5.5,0.4052151059885075,0.37415829045831944,0.6699339236792301,0.5723820912032808,0.5870164323391924,0.5252132778285127,0.04,0.30262426899965317,0.0,0.3750342126685312,,949.1524311113445,4.5,2.50750029393414,4.5,0.05607492097340989,4.46625,0.02123750717704393,1569.0832706711426,5.5,1.516809237907434,5.5,0.14216971729722555,4.5225,0.05229999456649996
1961,True,0.2321981429011437,0.0,0.038805726376207605,1.8553356719363077,0.0902592353308621,0.35533567193630766,0.3181119128832126,0.3507699547891703,0.03396147141205932,0.013868851449444539,0.0,Load Case 2,5.5,0.5347444676331923,0.47612434654870306,0.6493078172626116,0.6482428602735035,0.3828766766574359,0.5712663259433965,0.053916716427773584,0.2427593213970825,0.0,0.06556726622173104,,1214.0369846107367,4.5,1.9604015612120025,4.5,0.08237935414909012,4.5225,0.02847515085196479,1282.7867409653857,5.5,1.8553356719363077,5.5,0.0902592353308621,4.6575,0.033840932972053185
1962,True,0.26524949935525965,0.0,0.034059680969056,2.1308594829425513,0.08792477082685558,0.6308594829425513,0.37205024106972134,0.4414922260163597,0.13355836467190463,0.006158602982052028,0.0,Load Case 2,5.5,0.33804391658807137,0.4554751048191184,0.6113781353847875,0.6109738626920556,0.6759256683032733,0.5281569220582432,0.046047281894558624,0.03393448658951907,0.18576054313506363,0.22298815229919883,,602.6069716458235,4.5,3.9495062486579102,4.5,0.0344009339451013,4.4775,0.013427154201558765,1116.9202000656585,5.5,2.1308594829425513,5.5,0.08792477082685558,4.545,0.034746375045614
1963,False,75.97752784726232,75.80668718950538,0.029321814250837637,1.1106243788075443,0.21447643041052378,0.0,0.2358647391768308,0.29150923767462156,0.26173222418416625,0.023228883010945507,0.0,Load Case 2,4.5,0.30286348722173434,0.3199343723668185,0.6395724824829354,0.6518966491845789,0.45653590157772417,0.6219655992969856,0.04737516428240781,0.23179958510940457,0.0,0.4655038248710652,Minimum factor of safety 1.111 is below the target 1.500.,1390.6190849505322,4.5,1.7114679539182813,4.5,0.08402493711944145,4.44375,0.03002870924191971,2142.938733755655,4.5,1.1106243788075443,4.5,0.21447643041052378,4.4325,0.08070996492023289
1964,False,60.924843844047224,60.74790027910742,0.031947968758699125,1.1514375227334204,0.2337860318862735,0.0,0.24165932696850756,0.33329014087241465,0.27134204228422426,0.027943378208302512,0.0,Load Case 2,4.5,0.3174809930526116,0.2639570800942198,0.638719193455826,0.6526295683923893,0.6379951756034989,0.5636358911633685,0.04941465933566439,0.2783185272438528,0.0,0.4811059394238226,Minimum factor of safety 1.151 is below the target 1.500.,900.8848734019523,4.5,2.6418469998420138,4.5,0.04692565214485944,4.455,0.017544459711246806,2066.981449718671,4.5,1.1514375227334204,4.5,0.2337860318862735,4.4325,0.08624026102687347
1965,True,0.2756088742266518,0.0,0.03947222573620848,2.204239268675043,0.0855729097768919,0.7042392686750429,0.3770293158992735,0.4425084288182418,0.14748220847123902,0.009327269289431306,0.0,Load Case 2,5.5,0.43232076204274367,0.42028878093667005,0.7035635882281949,0.6772361174815676,0.601735116820711,0.5146215699111311,0.056185369996197006,0.15301400245361246,0.1991091595991279,0.4087992598403869,,659.2732333618691,4.5,3.6100358388031806,4.5,0.03707069772895337,4.5337499999999995,0.013961406432897132,1079.7375919314811,5.5,2.204239268675043,5.5,0.0855729097768919,4.5562499999999995,0.03124364567073723
1966,True,0.28127357387176144,0.0,0.03552219188103656,2.2660094007091556,0.0675229223890377,0.7660094007091556,0.39002662325204823,0.4176645110916569,0.051286097725467716,0.0057955219669301155,0.0,Load Case 2,5.5,0.44360363448634704,0.5758561438569352,0.5220194918555767,0.4836030831016368,0.437533532419836,0.6284802429222992,0.05231081831081161,0.09406227384194488,0.2097808762402619,0.30890588241870065,,866.4434567109919,4.5,2.7468613001412105,4.5,0.06339099715287488,4.3875,0.024386780783232084,1050.3045571016478,5.5,2.2660094007091556,5.5,0.0675229223890377,4.68,0.02727934592923353
1967,True,0.222423771184784,0.0,0.029014431827561006,1.8078821063790989,0.10573235616445689,0.30788210637909885,0.3191891858810907,0.3860185426064442,0.1754686892801919,0.007827247464717666,0.0,Load Case 2,5.5,0.34242528824131957,0.43802356084319266,0.6482131706128058,0.5681681212459012,0.5913577490180867,0.46440539985529683,0.044566842915138884,0.08313169750042264,0.3492847231318994,0.32722314139535186,,787.0738627441508,4.5,3.023858512722143,4.5,0.04931521825960082,4.48875,0.018906647460073246,1316.4575231992105,5.5,1.8078821063790989,5.5,0.10573235616445689,4.5225,0.04141455668898612
1968,False,215.52570233751726,215.3641649165978,0.023575882473300173,0.8437010362394318,0.2678078357732819,0.0,0.22993589741027917,0.3163252615918115,0.15650733229676192,0.02776509136640544,0.0,Load Case 2,4.5,0.4970936507245234,0.2881660441777316,0.6168411067602957,0.7,0.4496653933752114,0.40549768371998207,0.04,0.4494423456934882,0.17339017324664774,0.24464546871661644,Minimum factor of safety 0.844 is below the target 1.500.,1731.513622595273,4.5,1.3745199396310526,4.5,0.11011732883973571,4.635,0.04154431613822909,2820.9044409951225,4.5,0.8437010362394318,4.5,0.2678078357732819,4.635,0.09556672462747261
1969,False,141.30637412164708,141.1529138747232,0.026206912706341547,0.9686754026497113,0.21502930603810705,0.0,0.21208889036258197,0.263125826302992,0.18571068626363363,0.02706505555682289,0.0,Load Case 2,4.5,0.3375282200961527,0.363893679840252,0.6320012115572178,0.6180832020944731,0.3249190754578586,0.5666664904168941,0.0444052082129822,0.2766869860170646,0.20098834253300063,0.030354563065565193,Minimum factor of safety 0.969 is below the target 1.500.,2217.4051683615257,4.5,1.073326622467746,4.5,0.16114304473832947,4.4775,0.054578420724864414,2456.9633888604544,4.5,0.9686754026497113,4.5,0.21502930603810705,4.48875,0.07848751101339227
1970,True,0.20402828964569175,0.0,0.027686198790096254,1.8133107877942052,0.09540263587488695,0.3133107877942052,0.2906313631010517,0.35541093230000115,0.11223516784256266,0.004465097771061923,0.0,Load Case 2,5.5,0.3799354848939345,0.518612695736963,0.494771894862829,0.41950848851231026,0.5330335281559118,0.6068158611397292,0.04,0.009983879780676858,0.07117915745106912,0.39615433209448714,,856.7413622327531,4.5,2.7779678966327523,4.5,0.06101526515526928,4.33125,0.025444370978215097,1312.5163187801588,5.5,1.8133107877942052,5.5,0.09540263587488695,4.635,0.03838360782433488
1971,False,90.28976258458297,90.12278034778404,0.025161077115074267,1.0754466338661675,0.2146227306556,0.0,0.2363685994731062,0.2887948642447179,0.04238622341137043,0.01156180575648943,0.0,Load Case 2,4.5,0.45637931992595965,0.32937574539174336,0.5809508249360974,0.4951647263266013,0.47246673053803556,0.5204387175192547,0.04003673959145738,0.3124950983779805,0.06833471488123552,0.11848433730013799,Minimum factor of safety 1.075 is below the target 1.500.,1448.4440130369387,4.5,1.6431425575158247,4.5,0.0966333145593881,4.455,0.035700955645342654,2213.034031678578,4.5,1.0754466338661675,4.5,0.2146227306556,4.601249999999999,0.07751973081062233
1972,True,0.3072339901446153,0.0,0.04180586470761201,2.582996154638513,0.06409094951895825,1.0829961546385132,0.40328418669627863,0.4460320738672487,0.14484787240175653,0.00559076668268776,0.0,Load Case 2,5.5,0.39255714841124323,0.5332860953776798,0.7489160574245209,0.5376916670547769,0.4957120095287116,0.5065673098332097,0.055847944796711284,0.12315939465702905,0.05652831632766703,0.01321445956828221,,731.8051326596367,4.5,3.2522319040729393,4.5,0.050455103013454475,4.44375,0.019239622532385623,921.4105858136974,5.5,2.582996154638513,5.5,0.06409094951895825,4.48875,0.02536510047468745
1973,True,0.23985282623456733,0.0,0.033027281665485055,1.9854407968138055,0.07767743265687194,0.4854407968138055,0.3368541487080964,0.3790360025488397,0.015566085582655874,0.005394003056516553,0.0,Load Case 2,5.5,0.5483250117385932,0.5200261341313058,0.6571469115241805,0.5388048264904121,0.46149093223317317,0.5816959992912165,0.04568778026654128,0.04293988311486617,0.4163000408193136,0.0,,978.2704422584188,4.5,2.432865082282944,4.5,0.0645002880164381,4.455,0.02370983521031078,1198.7262495156617,5.5,1.9854407968138055,5.5,0.07767743265687194,4.6575,0.029726820902837316
1974,True,0.2914108193425733,0.0,0.039114073478228976,2.308558771009264,0.07354712547387987,0.8085587710092641,0.39870233356804013,0.4385721062244967,0.09997699086954527,0.004808153201138348,0.0,Load Case 2,5.5,0.41996913969813415,0.4931079893234873,0.6792273302896575,0.5296583143481249,0.4751793332009628,0.4413656898094144,0.06263759755180268,0.3506098353709596,0.1818494120822132,0.48283742655729833,,777.562899876866,4.5,3.0608456246779445,4.5,0.0562496443738975,4.5,0.020965701021779054,1030.9462465880836,5.5,2.308558771009264,5.5,0.07354712547387987,4.578749999999999,0.02773213010846826
1975,True,0.22345669946899216,0.0,0.036258243448530535,1.8326442603706974,0.11077563978697796,0.3326442603706974,0.3083090199021838,0.3459618986840199,0.19704043372350297,0.011153622004433386,0.0,Load Case 2,4.5,0.3530882204868927,0.4257572267654497,0.7082302152570332,0.4831129080881607,0.4061874582196425,0.5001126416393876,0.0635252540218728,0.23294462835592733,0.2608908915450108,0.421774638385071,,1120.6921058800497,4.5,2.123687663643396,4.5,0.08463802518323746,4.41,0.03178730375360159,1298.6699336392685,4.5,1.8326442603706974,4.5,0.11077563978697796,4.4325,0.04321549387035755
1976,False,102.88698111204648,102.71700464927316,0.03228727799058868,1.0467517134080413,0.20689186663735654,0.0,0.229481974637883,0.28435549162539786,0.11202866829728746,0.022349801840045966,0.0,Load Case 2,4.5,0.43943951819418003,0.3055278640733897,0.6572739225973715,0.45807834698443656,0.41294654588837065,0.5510164417840053,0.05946523711025217,0.08147517636102031,0.39641302836409203,0.2642852440705877,Minimum factor of safety 1.047 is below the target 1.500.,1508.071881087753,4.5,1.578174110827752,4.5,0.10320392378158252,4.39875,0.03814613234571733,2273.700601120713,4.5,1.0467517134080413,4.5,0.20689186663735654,4.5,0.07205833011465365
1977,True,0.27146048123850747,0.0,0.036981937513367834,2.255686736455776,0.07558211491578573,0.7556867364557762,0.3717621580867267,0.4392263541791653,0.11272694033815622,0.006070793605110457,0.0,Load Case 2,5.5,0.4249462155600089,0.48457168412445006,0.7007354782876631,0.6023401010557939,0.6123703908097174,0.47113806234835515,0.046815982697965955,0.0,0.08267816241524364,0.0846882231193313,,655.2782396565599,4.5,3.632044917663358,4.5,0.039707526268165975,4.5225,0.015314717467994381,1055.111049568678,5.5,2.255686736455776,5.5,0.07558211491578573,4.578749999999999,0.02853742508146821
1978,True,0.21631685831448016,0.0,0.029436327079784053,1.7466524116617603,0.1048703531003974,0.24665241166176033,0.3094396383185415,0.3571413029645066,0.20600427935325236,0.01330668804268625,0.0,Load Case 2,4.5,0.4267591458241248,0.44570598631481717,0.75,0.6423302341288908,0.5049634559814535,0.7,0.04,0.0,0.21761532831814323,0.46351401013171684,,1048.2127616673622,4.5,2.2705314102589265,4.5,0.06011318952695685,4.42125,0.022110594821752864,1362.606540436786,4.5,1.7466524116617603,4.5,0.1048703531003974,4.5,0.03906070567184524
1979,True,0.2089071419607304,0.0,0.029628613696497254,1.8626130595501444,0.11008737755601282,0.36261305955014445,0.29441460607517805,0.37569245191617817,0.21539669791389682,0.008144913308817454,0.0,Load Case 2,5.5,0.2709956958861585,0.44469376554470996,0.5922061592283752,0.6297366702795609,0.6371337518133114,0.6621603164811573,0.04,0.13910892383278242,0.0,0.4602225381248977,,742.2907925529474,4.5,3.2062906126243442,4.5,0.04165865768147463,4.39875,0.016445087894961914,1277.7747840846848,5.5,1.8626130595501444,5.5,0.11008737755601282,4.44375,0.045830123991958106
1980,True,0.2283456272239989,0.0,0.028466808136036643,1.9488462909638107,0.0879099033543452,0.4488462909638107,0.3264159320495381,0.3834987330482388,0.22591710938081838,0.009806010321415343,0.0,Load Case 2,5.5,0.27955842115300894,0.5308252255157921,0.6489505862139018,0.631714148316522,0.5385774555516344,0.4442047392517266,0.04,0.3007164733927993,0.05498613953264747,0.25736774797256534,,828.5953459416241,4.5,2.872330880998787,4.5,0.0561987527234257,4.545,0.021751694427202387,1221.2353591123701,5.5,1.9488462909638107,5.5,0.0879099033543452,4.5,0.03664388428795278
1981,True,0.19035598523559003,0.0,0.03233420751489717,1.7409182138665595,0.10744126789014039,0.24091821386655954,0.261434910008733,0.36946842205151165,0.1475650143939466,0.00898145716960548,0.0,Load Case 2,5.5,0.46899575533735294,0.4729735232213428,0.24145072879397492,0.48511322592621664,0.5724498918051156,0.654264506045049,0.05258923075440548,0.12648084355593886,0.2665383425278477,0.351369595082301,,684.1243504532292,4.5,3.478899703574739,4.5,0.044506514995052746,4.44375,0.017445387220765333,1367.0946636338804,5.5,1.7409182138665595,5.5,0.10744126789014039,5.05125,0.052564781288214284
1982,False,104.8536659836842,104.72909333113698,0.022837544460859085,1.0423339791264006,0.20959172563523684,0.0,0.1695585134772632,0.277311451494605,0.051592634920826344,0.005335797617367711,0.0,Load Case 2,5.5,0.4496263567368284,0.3435633320279219,0.3289448745290099,0.47564113182572126,0.5736591481147167,0.5283203093803275,0.043703387912203115,0.07124026533718761,0.5815564755218878,0.26107327448325346,Minimum factor of safety 1.042 is below the target 1.500.,1057.9420029746732,4.5,2.249650730671459,4.5,0.06631178192436174,4.5112499999999995,0.025240177730558082,2283.3372485800783,5.5,1.0423339791264006,5.5,0.20959172563523684,4.882499999999999,0.08975997762288812
1983,True,0.28300203946304886,0.0,0.032314485296316614,2.579790317090018,0.050021905065952735,1.0797903170900178,0.3789476859818417,0.4727307038416849,0.12260222847711241,0.038459029184972224,0.0,Load Case 2,5.5,0.4525036906110123,0.7005703545558366,0.2,0.46958753966634204,0.7,0.5801539939948617,0.051035325349586914,0.0,0.7524842732061422,0.30168761434531877,,498.25495781310366,4.5,4.776670984762669,4.5,0.026418692752810603,4.5,0.010892884389975686,922.5555985048506,5.5,2.579790317090018,5.5,0.050021905065952735,5.1975,0.028397098668612678
1984,True,0.23960912643978835,0.0,0.03145466548275767,2.1082829540125463,0.07798473486119079,0.6082829540125463,0.3345904965236435,0.4421430334323321,0.06028174660487212,0.011653127082793778,0.0,Load Case 2,5.5,0.4564003622582881,0.5122635794498515,0.27246074810864696,0.5345099697351564,0.7,0.530551497698036,0.05634449130202053,0.4050497439430036,0.5615821277959896,0.4653192313008867,,486.440430155591,4.5,4.892685419340539,4.5,0.028971549789615032,4.5675,0.012085965030142608,1128.8807299183034,5.5,2.1082829540125463,5.5,0.07798473486119079,5.085,0.03923773960132993
1985,True,0.16266684589564645,0.0,0.0281923810327569,1.6250443150930307,0.11586560347024609,0.1250443150930307,0.22360290541357974,0.34800620849827574,0.1826143368383193,0.016204665173620396,0.0,Load Case 2,5.5,0.4596551304585597,0.48810650711096465,0.2,0.4314675134032538,0.5973607697598898,0.51937700208964,0.049388642778166354,0.03579700595288677,0.4217703228038396,0.37449555423488584,,670.6333318617715,4.5,3.5488841471580135,4.5,0.047276194739272664,4.5225,0.019204975315975075,1464.5754444325719,5.5,1.6250443150930307,5.5,0.11586560347024609,5.18625,0.06186709933378683
1986,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3948931140010751,0.5087684463276176,0.35920261891574223,0.31829899139440987,0.5375820412920943,0.38346859622740903,0.05805800112579764,0.0,0.4506850227229373,0.6906613576739661,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1987,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48669308193432215,0.46099975395818665,0.2,0.2465840949716205,0.6725124456534535,0.5178573204269101,0.06468920254284038,0.10371837618187267,0.5949782187832258,0.4357264165349296,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
1988,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5655683519884176,0.4439119443523877,0.2,0.416032041521695,0.3021892346072017,0.4830734052890585,0.06147999190431647,0.015588083411334212,0.6503091446907456,0.7657823156463681,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
1989,True,0.2223277587084295,0.0,0.03791472074329722,1.8706483195614747,0.07615512140520063,0.3706483195614747,0.3027757240487623,0.43776785105969623,0.2210570430285459,0.023190502019915377,0.0,Load Case 2,8.5,0.497147715661834,0.5235824883418131,0.2,0.5199174880896724,0.7,0.4349686557742492,0.06892561962135492,0.06208344112763361,0.6343537920839679,0.47945583641983197,,428.8602468171326,4.5,5.549593411055513,4.5,0.027123309370376106,4.71375,0.012490859795940156,1272.2861775311833,8.5,1.8706483195614747,8.5,0.07615512140520063,5.29875,0.043815145668733284
1990,True,0.16475354222986888,0.0,0.022748027940672717,1.6353291288712406,0.09756438030832322,0.1353291288712406,0.23606539137795865,0.3298016912146697,0.09186690915093709,0.028303079713443487,0.0,Load Case 2,5.5,0.3798114022971626,0.590139373452236,0.21445166430878543,0.5065550935595928,0.5707402516427962,0.37641216267293,0.04284206391908691,0.24063732732704063,0.6209842376809107,0.5030018820185913,,740.4939741255645,4.5,3.214070719225633,4.5,0.05559292234751007,4.7025,0.025197607135704393,1455.3645244751167,5.5,1.6353291288712406,5.5,0.09756438030832322,5.1975,0.054258606960771755
